"exc","inh","means","vars"
0.051,0.233,0.03935456777876372,0.006069512752810999
0.096,0.233,0.14784851068476604,0.010318089199591457
0.114,0.233,3.87465493301772,39.65245638461601
0.06,0.233,0.032635198197346206,0.000820773803391195
0.032,0.233,NaN,NaN
0.042,0.233,NaN,NaN
0.276,0.233,0.09345896842247169,0.4590042888982938
0.012,0.233,NaN,NaN
0.105,0.233,0.12892529584019816,0.009753242768437179
0.069,0.233,0.05728773582336473,0.0013707407363757545
0.285,0.233,0.11024609965500834,0.7153128234427432
0.159,0.233,0.20505932984590686,1.2452038766971743
0.294,0.233,0.12435649253668449,1.6722145495829324
0.022,0.233,NaN,NaN
0.087,0.233,0.03999864040064364,0.001308139337283546
0.078,0.233,0.0007529983200187789,0.00011340129399022056
0.168,0.233,0.11910666104886282,0.5716048858839206
0.123,0.233,0.96657816763085,4.287402766441745
0.249,0.233,0.09391915578754682,0.4942558765558683
0.258,0.233,0.09352995865671575,0.48825217565254364
0.213,0.233,0.07535694011282511,0.833857890642059
0.231,0.233,0.09391915578754682,0.4942558765558683
0.141,0.233,2.660833116929705,37.115583284102776
0.195,0.233,0.07286490966467253,0.8883941133758045
0.132,0.233,2.5256240574128093,6.943883696021026
0.177,0.233,0.12043652057897038,1.2615963008071602
0.186,0.233,0.1685873855260514,1.9354178312394745
0.222,0.233,0.08440625970459574,0.6323381655418606
0.267,0.233,0.09345695949976365,0.482259665504197
0.204,0.233,0.06884798453756512,0.7623095445570378
0.052,0.233,0.005124389262279003,0.0028614639930032606
0.24,0.233,0.09352995865671575,0.48825217565254364
0.15,0.233,0.1871087023914535,3.491187467150212
0.043,0.233,NaN,NaN
0.097,0.233,0.15028767335794344,0.012366017454491904
0.033,0.233,NaN,NaN
0.115,0.233,5.3792963720381,112.73690769692121
0.013,0.233,NaN,NaN
0.07,0.233,0.13801663891522173,0.004054773421730915
0.088,0.233,0.03999864040064364,0.001308139337283546
0.023,0.233,NaN,NaN
0.061,0.233,0.032635198197346206,0.000820773803391195
0.295,0.233,0.12435649253668449,1.6722145495829324
0.277,0.233,0.09345896842247169,0.4590042888982938
0.106,0.233,0.25325183214086205,0.018686660074350825
0.169,0.233,0.11910666104886282,0.5716048858839206
0.25,0.233,0.09352995865671575,0.48825217565254364
0.232,0.233,0.09391915578754682,0.4942558765558683
0.079,0.233,0.0007529983200187789,0.00011340129399022056
0.133,0.233,2.6256555384114706,14.57478675610162
0.286,0.233,0.11024609965500834,0.7153128234427432
0.16,0.233,0.22518108358864436,1.8250592369011664
0.178,0.233,0.11154971490297425,1.165708700167002
0.187,0.233,0.1685873855260514,1.9354178312394745
0.259,0.233,0.09352995865671575,0.48825217565254364
0.124,0.233,4.195028537070517,22.690700305957453
0.214,0.233,0.07418024547595904,0.8162190625820164
0.053,0.233,0.0018878425112928868,0.0004714232638889006
0.142,0.233,1.5977885744827394,2.3712206298921052
0.196,0.233,0.08377715679405338,0.8134618999875397
0.205,0.233,0.06884798453756512,0.7623095445570378
0.151,0.233,0.2951649410525503,2.821483864793613
0.268,0.233,0.09345695949976365,0.482259665504197
0.223,0.233,0.08440625970459574,0.6323381655418606
0.044,0.233,NaN,NaN
0.241,0.233,0.09391915578754682,0.4942558765558683
0.116,0.233,2.724941762056208,21.221978455843303
0.034,0.233,NaN,NaN
0.014,0.233,NaN,NaN
0.071,0.233,0.03778779600679807,0.0010916351185809375
0.062,0.233,0.07874980968680469,0.0020918369819616224
0.098,0.233,0.1656660230728311,0.014329743411466225
0.089,0.233,0.03999864040064364,0.001308139337283546
0.296,0.233,0.12008384379937623,1.4131096291749627
0.024,0.233,NaN,NaN
0.107,0.233,0.25325183214086205,0.018686660074350825
0.278,0.233,0.09346435564539816,0.4533820058588595
0.08,0.233,0.0012789897242784611,0.00032716294296197867
0.17,0.233,0.3047296696075006,1.7382411272034213
0.287,0.233,0.11024609965500834,0.7153128234427432
0.179,0.233,0.11154971490297425,1.165708700167002
0.054,0.233,0.0017348780876151573,0.00031161186526645776
0.125,0.233,4.375043264613017,13.232167464869859
0.188,0.233,0.23600826132738087,2.944888566511547
0.251,0.233,0.09352995865671575,0.48825217565254364
0.233,0.233,0.09391915578754682,0.4942558765558683
0.197,0.233,0.08377715679405338,0.8134618999875397
0.134,0.233,0.863980984591719,11.407197169036408
0.143,0.233,5.370387857658593,9.407078148848983
0.161,0.233,0.27333620029126676,2.1412841262932676
0.26,0.233,0.09352995865671575,0.48825217565254364
0.152,0.233,0.5457069906700917,2.222197737184463
0.269,0.233,0.09344955401059432,0.47633181949499587
0.206,0.233,0.06884798453756512,0.7623095445570378
0.215,0.233,0.07418024547595904,0.8162190625820164
0.035,0.233,NaN,NaN
0.224,0.233,0.08440625970459574,0.6323381655418606
0.117,0.233,0.15386622616746917,0.038289508274912364
0.015,0.233,NaN,NaN
0.063,0.233,0.08226698492465843,0.003102722445298941
0.045,0.233,NaN,NaN
0.242,0.233,0.09391915578754682,0.4942558765558683
0.099,0.233,0.16535155849308666,0.014308815908699316
0.108,0.233,0.21778111621531426,0.03435789951861235
0.025,0.233,NaN,NaN
0.09,0.233,0.03999864040064364,0.001308139337283546
0.072,0.233,0.032455244078958695,0.001186058149874129
0.081,0.233,0.10891727961127327,0.006003706566423781
0.297,0.233,0.14579884753797012,1.6914286500086464
0.279,0.233,0.09346435564539816,0.4533820058588595
0.288,0.233,0.0889172093805002,0.9829650888334446
0.18,0.233,0.11154971490297425,1.165708700167002
0.126,0.233,3.2325867553575085,34.507739066194375
0.198,0.233,0.08377715679405338,0.8134618999875397
0.171,0.233,0.10881014253140678,0.5641728390670565
0.055,0.233,0.010770434637575347,0.0005095963488652393
0.144,0.233,1.4745058148144088,23.80843452804137
0.189,0.233,0.09411933378451669,0.7926794148112256
0.234,0.233,0.09391915578754682,0.4942558765558683
0.162,0.233,0.3474316871435483,2.8128588078405565
0.036,0.233,NaN,NaN
0.252,0.233,0.09352995865671575,0.48825217565254364
0.135,0.233,6.4622991793396585,81.36905582344279
0.016,0.233,NaN,NaN
0.261,0.233,0.09352995865671575,0.48825217565254364
0.064,0.233,0.07915172706441986,0.002167125899869341
0.216,0.233,0.08440625970459574,0.6323381655418606
0.153,0.233,0.12870211896619788,1.6362642336387414
0.091,0.233,0.03999864040064364,0.001308139337283546
0.046,0.233,NaN,NaN
0.243,0.233,0.09391915578754682,0.4942558765558683
0.225,0.233,0.0846093600472785,0.636914264261707
0.207,0.233,0.08421531690133133,0.6280510390110633
0.27,0.233,0.09344955401059432,0.47633181949499587
0.118,0.233,2.9051434753390066,10.571853069582309
0.026,0.233,NaN,NaN
0.1,0.233,0.16535155849308666,0.014308815908699316
0.109,0.233,0.08158353136341003,0.006822019741260359
0.082,0.233,0.10891727961127327,0.006003706566423781
0.298,0.233,0.16660093023646663,1.3015185766352484
0.073,0.233,0.03351876330581988,0.0011148526215798331
0.181,0.233,0.16785394710358295,1.933461598323893
0.28,0.233,0.09347014733065391,0.44783663830031756
0.145,0.233,3.9846982341877397,48.006490481189026
0.289,0.233,0.0889172093805002,0.9829650888334446
0.127,0.233,3.2911341052221585,47.93832835423974
0.172,0.233,0.07079279663648802,0.8064045516248812
0.037,0.233,NaN,NaN
0.235,0.233,0.09391915578754682,0.4942558765558683
0.017,0.233,NaN,NaN
0.199,0.233,0.08377715679405338,0.8134618999875397
0.136,0.233,2.403371354617392,7.051701054842985
0.056,0.233,0.010916948889774122,0.0005901195670141001
0.065,0.233,0.029093003468897257,0.00015569061904116498
0.092,0.233,0.14353930102052356,0.005021985488387874
0.217,0.233,0.08440625970459574,0.6323381655418606
0.262,0.233,0.09345695949976365,0.482259665504197
0.163,0.233,1.3242463707496321,28.328262631195763
0.19,0.233,0.09411933378451669,0.7926794148112256
0.047,0.233,NaN,NaN
0.244,0.233,0.09391915578754682,0.4942558765558683
0.119,0.233,4.623135565405787,31.56847659046346
0.083,0.233,0.10802196293284984,0.006101760851674874
0.253,0.233,0.09352995865671575,0.48825217565254364
0.154,0.233,0.5086568358531975,7.499273686334042
0.226,0.233,0.0846093600472785,0.636914264261707
0.271,0.233,0.09345059923346206,0.47047937759152164
0.027,0.233,NaN,NaN
0.11,0.233,0.08158353136341003,0.006822019741260359
0.101,0.233,0.16535155849308666,0.014308815908699316
0.299,0.233,0.16660093023646663,1.3015185766352484
0.208,0.233,0.08421531690133133,0.6280510390110633
0.074,0.233,0.033230862064340845,0.0010941682727191504
0.038,0.233,NaN,NaN
0.128,0.233,5.02925610094228,13.870021068206565
0.146,0.233,0.41813168688067537,3.5431978110157365
0.182,0.233,0.16785394710358295,1.933461598323893
0.018,0.233,NaN,NaN
0.281,0.233,0.0934825327492127,0.43697672686105976
0.2,0.233,0.08377715679405338,0.8134618999875397
0.137,0.233,2.5012410366995925,12.728748568094657
0.093,0.233,0.12828404699394666,0.010133861547072747
0.057,0.233,0.06558468141190527,0.003614996510109409
0.29,0.233,0.12530205065765096,1.6513052332935456
0.173,0.233,0.07079279663648802,0.8064045516248812
0.218,0.233,0.08440625970459574,0.6323381655418606
0.164,0.233,0.4291328490395775,3.72492574173123
0.066,0.233,0.06918840753599709,0.0017565903774065374
0.236,0.233,0.09391915578754682,0.4942558765558683
0.245,0.233,0.09391915578754682,0.4942558765558683
0.084,0.233,0.09305524566042059,0.006348153797308841
0.12,0.233,3.397146915466028,24.34617819435884
0.263,0.233,0.09345695949976365,0.482259665504197
0.048,0.233,0.01153773545866263,0.00027400321355425293
0.191,0.233,0.09411933378451669,0.7926794148112256
0.254,0.233,0.09352995865671575,0.48825217565254364
0.272,0.233,0.09345421265636032,0.46470344479142556
0.155,0.233,0.28690327900222284,2.1216782521156343
0.227,0.233,0.0846093600472785,0.636914264261707
0.111,0.233,0.08158353136341003,0.006822019741260359
0.028,0.233,NaN,NaN
0.3,0.233,0.09888253271518195,1.016588292695429
0.102,0.233,0.16535155849308666,0.014308815908699316
0.209,0.233,0.08421531690133133,0.6280510390110633
0.075,0.233,0.060316300896538715,0.0024501748704081282
0.039,0.233,NaN,NaN
0.129,0.233,2.8640569357485823,21.107008432646406
0.019,0.233,NaN,NaN
0.147,0.233,0.18005999569811373,2.0052026891846393
0.183,0.233,0.16785394710358295,1.933461598323893
0.282,0.233,0.07104351909793886,0.6068249283643058
0.201,0.233,0.08358520972080942,0.7958194211576818
0.138,0.233,1.2327620949209959,12.636281299420578
0.165,0.233,0.10604098229270989,0.9013591787079899
0.246,0.233,0.09391915578754682,0.4942558765558683
0.219,0.233,0.08440625970459574,0.6323381655418606
0.174,0.233,0.07079279663648802,0.8064045516248812
0.291,0.233,0.12435649253668449,1.6722145495829324
0.237,0.233,0.09391915578754682,0.4942558765558683
0.264,0.233,0.09345695949976365,0.482259665504197
0.192,0.233,0.08778561644330944,0.8212350616899238
0.255,0.233,0.09352995865671575,0.48825217565254364
0.273,0.233,0.09345421265636032,0.46470344479142556
0.029,0.233,NaN,NaN
0.228,0.233,0.0846093600472785,0.636914264261707
0.156,0.233,0.6202145028637643,7.142689826667002
0.21,0.233,0.08459330285182229,0.6365518744813202
0.02,0.234,NaN,NaN
0.03,0.234,NaN,NaN
0.067,0.234,0.05421933455843352,0.0011746295554092257
0.049,0.234,0.04914840947097505,0.0016355757792816622
0.121,0.234,2.7618624029737897,5.160463940722782
0.256,0.234,0.09352995865671575,0.48825217565254364
0.265,0.234,0.09345695949976365,0.482259665504197
0.238,0.234,0.09352995865671575,0.48825217565254364
0.274,0.234,0.09345421265636032,0.46470344479142556
0.184,0.234,0.16900659333018808,1.936817461408996
0.175,0.234,0.07677575066439639,0.7971543310226282
0.229,0.234,0.09391915578754682,0.4942558765558683
0.112,0.234,0.08129205579342509,0.006572787905005873
0.103,0.234,0.2136272354739741,0.024435789660441777
0.13,0.234,2.1591397960989465,10.134133880169186
0.01,0.234,NaN,NaN
0.157,0.234,0.28310985658199544,2.491278383185932
0.247,0.234,0.09391915578754682,0.4942558765558683
0.22,0.234,0.08440625970459574,0.6323381655418606
0.292,0.234,0.12435649253668449,1.6722145495829324
0.04,0.234,NaN,NaN
0.076,0.234,0.0002072519709191626,8.590675889975473e-6
0.202,0.234,0.06884798453756512,0.7623095445570378
0.094,0.234,0.12828404699394666,0.010133861547072747
0.058,0.234,0.06568491649027135,0.003511518988261675
0.085,0.234,0.10054398069330552,0.005906221038771571
0.211,0.234,0.08471070105933266,0.6392037706024906
0.283,0.234,0.07144966150444666,0.6158055197471137
0.166,0.234,0.4331815678312348,3.814610584514256
0.193,0.234,0.08778789070165065,0.8185802313045035
0.139,0.234,2.393057880662792,30.922755115871034
0.148,0.234,0.2650368853681599,2.5417757031719543
0.021,0.234,NaN,NaN
0.031,0.234,NaN,NaN
0.05,0.234,0.03392331552842243,0.0010709370963853208
0.122,0.234,4.487779223620648,30.70227360324591
0.068,0.234,0.027782860390196513,0.0007059041352002922
0.257,0.234,0.09352995865671575,0.48825217565254364
0.104,0.234,0.3508035793462965,0.05378354671537245
0.185,0.234,0.1685873855260514,1.9354178312394745
0.176,0.234,0.12043652057897038,1.2615963008071602
0.131,0.234,2.017220705029984,125.43328859500538
0.011,0.234,NaN,NaN
0.275,0.234,0.09345896842247169,0.4590042888982938
0.221,0.234,0.08440625970459574,0.6323381655418606
0.095,0.234,0.14784851068476604,0.010318089199591457
0.086,0.234,0.03999864040064364,0.001308139337283546
0.239,0.234,0.09352995865671575,0.48825217565254364
0.266,0.234,0.09345695949976365,0.482259665504197
0.113,0.234,0.08100262566239054,0.00635893138360892
0.293,0.234,0.12435649253668449,1.6722145495829324
0.203,0.234,0.06884798453756512,0.7623095445570378
0.23,0.234,0.09391915578754682,0.4942558765558683
0.14,0.234,3.2694041713276283,39.24677317557292
0.041,0.234,NaN,NaN
0.248,0.234,0.09391915578754682,0.4942558765558683
0.059,0.234,0.04586429879442449,0.0020293581584487842
0.077,0.234,0.0002072519709191626,8.590675889975473e-6
0.158,0.234,0.27615368953556496,1.8975146712972573
0.212,0.234,0.08471070105933266,0.6392037706024906
0.284,0.234,0.11024609965500834,0.7153128234427432
0.167,0.234,0.11465825684280473,0.6312850378748358
0.194,0.234,0.08377715679405338,0.8134618999875397
0.149,0.234,0.15779893697551736,1.375426750577969
0.022,0.234,NaN,NaN
0.032,0.234,NaN,NaN
0.051,0.234,0.03935456777876372,0.006069512752810999
0.123,0.234,3.9005712870788867,19.164484174676574
0.069,0.234,0.05728773582336473,0.0013707407363757545
0.258,0.234,0.09352995865671575,0.48825217565254364
0.177,0.234,0.12043652057897038,1.2615963008071602
0.087,0.234,0.03999864040064364,0.001308139337283546
0.105,0.234,0.12892529584019816,0.009753242768437179
0.222,0.234,0.08440625970459574,0.6323381655418606
0.012,0.234,NaN,NaN
0.267,0.234,0.09345695949976365,0.482259665504197
0.114,0.234,7.228608807730668,79.46169080192509
0.186,0.234,0.1685873855260514,1.9354178312394745
0.24,0.234,0.09352995865671575,0.48825217565254364
0.132,0.234,2.982171579800404,23.374736036213754
0.204,0.234,0.06884798453756512,0.7623095445570378
0.096,0.234,0.14784851068476604,0.010318089199591457
0.141,0.234,6.053174273765989,114.07718205905282
0.078,0.234,0.0007529983200187789,0.00011340129399022056
0.231,0.234,0.09391915578754682,0.4942558765558683
0.276,0.234,0.09345896842247169,0.4590042888982938
0.294,0.234,0.12435649253668449,1.6722145495829324
0.042,0.234,NaN,NaN
0.213,0.234,0.07535694011282511,0.833857890642059
0.159,0.234,0.1380156632376136,1.3236061484617225
0.06,0.234,0.032635198197346206,0.000820773803391195
0.249,0.234,0.09352995865671575,0.48825217565254364
0.15,0.234,0.18680359145654044,3.476931916253562
0.168,0.234,0.11910666104886282,0.5716048858839206
0.195,0.234,0.07286490966467253,0.8883941133758045
0.285,0.234,0.11024609965500834,0.7153128234427432
0.023,0.234,NaN,NaN
0.124,0.234,2.129019427990048,9.239245653700733
0.088,0.234,0.03999864040064364,0.001308139337283546
0.033,0.234,NaN,NaN
0.07,0.234,0.13801663891522173,0.004054773421730915
0.052,0.234,0.005124389262279003,0.0028614639930032606
0.178,0.234,0.11154971490297425,1.165708700167002
0.106,0.234,0.25325183214086205,0.018686660074350825
0.259,0.234,0.09352995865671575,0.48825217565254364
0.223,0.234,0.08440625970459574,0.6323381655418606
0.115,0.234,0.10605800834555591,0.01045968019040318
0.013,0.234,NaN,NaN
0.241,0.234,0.09391915578754682,0.4942558765558683
0.142,0.234,2.1388939552710333,22.575361768531817
0.232,0.234,0.09391915578754682,0.4942558765558683
0.097,0.234,0.15028767335794344,0.012366017454491904
0.079,0.234,0.0007529983200187789,0.00011340129399022056
0.187,0.234,0.1685873855260514,1.9354178312394745
0.205,0.234,0.06884798453756512,0.7623095445570378
0.295,0.234,0.12435649253668449,1.6722145495829324
0.133,0.234,2.6258440304945867,14.579869949624676
0.214,0.234,0.07418024547595904,0.8162190625820164
0.268,0.234,0.09345695949976365,0.482259665504197
0.043,0.234,NaN,NaN
0.277,0.234,0.09346435564539816,0.4533820058588595
0.151,0.234,0.14937101784675108,1.9063394419972168
0.061,0.234,0.032635198197346206,0.000820773803391195
0.169,0.234,2.680086415610408,4.967310302508021
0.024,0.234,NaN,NaN
0.16,0.234,0.22518108358864436,1.8250592369011664
0.286,0.234,0.11024609965500834,0.7153128234427432
0.25,0.234,0.09352995865671575,0.48825217565254364
0.125,0.234,2.3341199787633733,13.864584027789848
0.089,0.234,0.03999864040064364,0.001308139337283546
0.034,0.234,NaN,NaN
0.014,0.234,NaN,NaN
0.179,0.234,0.11154971490297425,1.165708700167002
0.196,0.234,0.08377715679405338,0.8134618999875397
0.053,0.234,0.0018878425112928868,0.0004714232638889006
0.224,0.234,0.08440625970459574,0.6323381655418606
0.071,0.234,0.03778779600679807,0.0010916351185809375
0.107,0.234,0.25325183214086205,0.018686660074350825
0.242,0.234,0.09391915578754682,0.4942558765558683
0.116,0.234,1.1576880886057912,1.7175375769690149
0.143,0.234,5.366242524573936,9.430835175466543
0.098,0.234,0.1656660230728311,0.014329743411466225
0.08,0.234,0.0012789897242784611,0.00032716294296197867
0.26,0.234,0.09352995865671575,0.48825217565254364
0.233,0.234,0.09391915578754682,0.4942558765558683
0.188,0.234,0.09485808024383767,0.8071403321081351
0.296,0.234,0.1617351318499567,1.4660410392257874
0.206,0.234,0.06884798453756512,0.7623095445570378
0.044,0.234,NaN,NaN
0.152,0.234,0.5474586702974377,2.245618790555866
0.278,0.234,0.09346435564539816,0.4533820058588595
0.134,0.234,2.0434613674156368,5.612985128776751
0.215,0.234,0.07418024547595904,0.8162190625820164
0.269,0.234,0.09344955401059432,0.47633181949499587
0.062,0.234,0.07874980968680469,0.0020918369819616224
0.287,0.234,0.0889172093805002,0.9829650888334446
0.025,0.234,NaN,NaN
0.015,0.234,NaN,NaN
0.035,0.234,NaN,NaN
0.17,0.234,0.3047296696075006,1.7382411272034213
